date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2009-07-18 16:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,27.38702105,E,F,0.0,V,A,10.0,E,A,24.4,V,A,23.6,V,A,14.3,V,A,11.1,V,A,428
2009-07-18 17:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,25.83147708,E,F,0.0,V,A,10.0,E,A,24.2,V,A,25.2,V,A,14.4,V,A,11.1,V,A,428
2009-07-18 18:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,24.68098466,E,F,0.0,V,A,10.0,E,A,24.3,V,A,24.6,V,A,14.6,V,A,11.1,V,A,428
2009-07-18 19:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,22.78082677,E,F,0.1,V,A,10.0,E,A,24.2,V,A,23.3,V,A,14.8,V,A,11.1,V,A,428
2009-07-18 20:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,18.3769073,E,F,0.0,V,A,10.0,E,A,24.2,V,A,22.1,V,A,15.0,V,A,11.1,V,A,428
2009-07-18 21:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,16.41455356,E,F,0.0,V,A,10.0,E,A,24.2,V,A,20.9,V,A,15.1,V,A,11.1,V,A,428
2009-07-18 22:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,16.30509719,E,F,0.0,V,A,10.0,E,A,24.3,V,A,20.0,V,A,15.3,V,A,11.1,V,A,428
2009-07-18 23:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,15.75718675,E,F,0.3,V,A,10.0,E,A,24.3,V,A,19.3,V,A,15.4,V,A,11.1,V,A,428
2009-07-19 00:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,15.20827823,E,F,0.0,V,A,10.0,E,A,23.9,V,A,18.7,V,A,15.4,V,A,11.2,V,A,428
2009-07-19 01:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,14.32812398,E,F,0.0,V,A,10.0,E,A,24.3,V,A,18.1,V,A,15.4,V,A,11.2,V,A,428
2009-07-19 02:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,13.44589421,E,F,0.0,V,A,10.0,E,A,24.3,V,A,17.5,V,A,15.4,V,A,11.2,V,A,428
2009-07-19 03:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,12.78304907,E,F,0.0,V,A,10.0,E,A,24.2,V,A,16.9,V,A,15.4,V,A,11.2,V,A,428
2009-07-19 04:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,12.56190442,E,F,0.0,V,A,10.0,E,A,24.0,V,A,16.4,V,A,15.3,V,A,11.2,V,A,428
2009-07-19 05:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,12.23002134,E,F,0.0,V,A,10.0,E,A,24.1,V,A,15.9,V,A,15.3,V,A,11.2,V,A,428
2009-07-19 06:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,13.33548511,E,F,0.0,V,A,10.0,E,A,24.2,V,A,15.6,V,A,15.2,V,A,11.3,V,A,428
2009-07-19 07:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,15.75718675,E,F,0.0,V,A,9.9,E,A,24.1,V,A,15.6,V,A,15.1,V,A,11.3,V,A,428
2009-07-19 08:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,21.71605023,E,F,0.0,V,A,9.9,E,A,24.1,V,A,15.8,V,A,15.0,V,A,11.3,V,A,428
2009-07-19 09:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,24.4709231,E,F,0.0,V,A,9.9,E,A,23.9,V,A,16.3,V,A,14.9,V,A,11.3,V,A,428
2009-07-19 10:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,25.51852279,E,F,0.0,V,A,9.9,E,A,24.1,V,A,17.0,V,A,14.8,V,A,11.3,V,A,428
2009-07-19 11:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,25.6229091,E,F,0.0,V,A,9.9,E,A,24.2,V,A,17.3,V,A,14.8,V,A,11.3,V,A,428
2009-07-19 12:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,26.55931264,E,F,0.0,V,A,9.9,E,A,24.2,V,A,17.7,V,A,14.7,V,A,11.4,V,A,428
2009-07-19 13:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,26.97371383,E,F,0.0,V,A,9.9,E,A,23.7,V,A,18.9,V,A,14.7,V,A,11.4,V,A,428
2009-07-19 14:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,26.97371383,E,F,0.0,V,A,9.9,E,A,24.0,V,A,20.4,V,A,14.7,V,A,11.4,V,A,428
2009-07-19 15:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,26.45554131,E,F,0.0,V,A,9.9,E,A,23.8,V,A,22.9,V,A,14.7,V,A,11.4,V,A,428
2009-07-19 16:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,26.03977194,E,F,0.0,V,A,9.9,E,A,23.6,V,A,23.8,V,A,14.7,V,A,11.4,V,A,428
2009-07-19 17:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,25.51852279,E,F,0.0,V,A,9.9,E,A,23.7,V,A,25.2,V,A,14.9,V,A,11.4,V,A,428
2009-07-19 18:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,24.15532617,E,F,0.0,V,A,9.9,E,A,23.8,V,A,24.8,V,A,15.1,V,A,11.4,V,A,428
2009-07-19 19:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,21.71605023,E,F,0.0,V,A,9.9,E,A,24.0,V,A,23.4,V,A,15.2,V,A,11.4,V,A,428
2009-07-19 20:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,17.94218356,E,F,0.0,V,A,9.9,E,A,23.7,V,A,22.1,V,A,15.4,V,A,11.4,V,A,428
2009-07-19 21:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,16.52396679,E,F,0.0,V,A,9.9,E,A,24.0,V,A,21.0,V,A,15.5,V,A,11.4,V,A,428
2009-07-19 22:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,15.53773926,E,F,0.0,V,A,9.8,E,A,23.7,V,A,20.0,V,A,15.6,V,A,11.4,V,A,428
2009-07-19 23:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,14.54836911,E,F,0.0,V,A,9.8,E,A,24.0,V,A,19.2,V,A,15.7,V,A,11.4,V,A,428
2009-07-20 00:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,13.99751442,E,F,0.0,V,A,9.8,E,A,23.7,V,A,18.5,V,A,15.8,V,A,11.4,V,A,428
2009-07-20 01:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,13.55627579,E,F,0.0,V,A,9.8,E,A,23.9,V,A,17.9,V,A,15.8,V,A,11.4,V,A,428
2009-07-20 02:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,13.00409903,E,F,0.0,V,A,9.8,E,A,23.8,V,A,17.3,V,A,15.7,V,A,11.5,V,A,428
2009-07-20 03:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,12.67248826,E,F,0.0,V,A,9.8,E,A,24.0,V,A,16.8,V,A,15.7,V,A,11.5,V,A,428
2009-07-20 04:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,12.3406703,E,F,0.0,V,A,9.8,E,A,24.0,V,A,16.4,V,A,15.6,V,A,11.5,V,A,428
2009-07-20 05:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,11.78722831,E,F,0.0,V,A,9.8,E,A,23.9,V,A,16.0,V,A,15.5,V,A,11.5,V,A,428
2009-07-20 06:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,12.11935199,E,F,0.0,V,A,9.8,E,A,24.0,V,A,15.6,V,A,15.4,V,A,11.5,V,A,428
2009-07-20 07:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,14.65844151,E,F,0.0,V,A,9.8,E,A,23.8,V,A,15.4,V,A,15.4,V,A,11.5,V,A,428
2009-07-20 08:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,22.24923498,E,F,0.0,V,A,9.8,E,A,24.0,V,A,15.3,V,A,15.3,V,A,11.6,V,A,428
2009-07-20 09:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,24.04999311,E,F,0.0,V,A,9.8,E,A,23.8,V,A,15.8,V,A,15.2,V,A,11.6,V,A,428
2009-07-20 10:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,24.7859142,E,F,0.0,V,A,9.8,E,A,23.9,V,A,16.6,V,A,15.1,V,A,11.6,V,A,428
2009-07-20 11:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,25.51852279,E,F,0.0,V,A,9.8,E,A,23.8,V,A,16.8,V,A,15.0,V,A,11.6,V,A,428
2009-07-20 12:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,25.83147708,E,F,0.0,V,A,9.8,E,A,23.9,V,A,17.2,V,A,14.9,V,A,11.6,V,A,428
2009-07-20 13:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,25.93565867,E,F,0.0,V,A,9.7,E,A,23.9,V,A,18.6,V,A,14.9,V,A,11.6,V,A,428
2009-07-20 14:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,25.93565867,E,F,0.0,V,A,9.7,E,A,23.8,V,A,20.2,V,A,14.8,V,A,11.6,V,A,428
2009-07-20 15:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,26.45554131,E,F,0.0,V,A,9.7,E,A,23.6,V,A,22.8,V,A,14.8,V,A,11.6,V,A,428
2009-07-20 16:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,25.72722721,E,F,0.0,V,A,9.7,E,A,23.6,V,A,23.5,V,A,14.9,V,A,11.6,V,A,428
2009-07-20 17:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,24.68098466,E,F,0.0,V,A,9.7,E,A,23.5,V,A,25.1,V,A,15.0,V,A,11.6,V,A,428
2009-07-20 18:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,23.20493493,E,F,0.0,V,A,9.7,E,A,23.5,V,A,24.7,V,A,15.1,V,A,11.6,V,A,428
2009-07-20 19:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,21.18130327,E,F,0.0,V,A,9.7,E,A,23.4,V,A,23.1,V,A,15.3,V,A,11.7,V,A,428
2009-07-20 20:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,16.19559821,E,F,0.0,V,A,9.7,E,A,23.6,V,A,21.7,V,A,15.4,V,A,11.7,V,A,428
2009-07-20 21:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,13.88724916,E,F,0.0,V,A,9.7,E,A,23.4,V,A,20.4,V,A,15.6,V,A,11.7,V,A,428
2009-07-20 22:00:00,0.0,V,P,0.0,V,P,1631.5,E,P,12.78304907,E,F,0.0,V,A,9.7,E,A,23.3,V,A,19.3,V,A,15.7,V,A,11.7,V,A,428
2009-07-20 23:00:00,0.0,V,P,0.0,V,P,1631.5,E,P,11.67648412,E,F,0.0,V,A,9.7,E,A,23.5,V,A,18.3,V,A,15.8,V,A,11.7,V,A,428
2009-07-21 00:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,10.90083632,E,F,0.0,V,A,9.7,E,A,23.6,V,A,17.5,V,A,15.8,V,A,11.7,V,A,428
2009-07-21 01:00:00,0.0,V,P,0.0,V,P,1631.5,E,P,10.23551028,E,F,0.0,V,A,9.7,E,A,23.2,V,A,16.8,V,A,15.7,V,A,11.7,V,A,428
2009-07-21 02:00:00,0.0,E,P,0.0,V,P,1631.5,E,P,9.680845381,E,F,0.0,V,A,9.7,E,A,23.4,V,A,16.1,V,A,15.7,V,A,11.7,V,A,428
2009-07-21 03:00:00,0.0,E,P,0.0,V,P,1631.5,E,P,9.347987353,E,F,0.0,V,A,9.7,E,A,23.3,V,A,15.5,V,A,15.6,V,A,11.7,V,A,428
2009-07-21 04:00:00,0.0,E,P,0.0,V,P,1631.5,E,P,8.904147857,E,F,0.0,V,A,9.6,E,A,23.3,V,A,15.0,V,A,15.5,V,A,11.7,V,A,428
2009-07-21 05:00:00,0.0,E,P,0.0,V,P,1631.5,E,P,8.682228756,E,F,0.0,V,A,9.6,E,A,23.4,V,A,14.5,V,A,15.4,V,A,11.7,V,A,428
2009-07-21 06:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,9.347987353,E,F,0.0,V,A,9.6,E,A,23.4,V,A,14.1,V,A,15.3,V,A,11.7,V,A,428
2009-07-21 07:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,12.3406703,E,F,0.0,V,A,9.6,E,A,23.4,V,A,13.8,V,A,15.2,V,A,11.7,V,A,428
2009-07-21 08:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,20.64502839,E,F,0.0,V,A,9.6,E,A,23.4,V,A,13.8,V,A,15.1,V,A,11.8,V,A,428
2009-07-21 09:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,22.88695152,E,F,0.0,V,A,9.6,E,A,23.3,V,A,14.4,V,A,15.0,V,A,11.8,V,A,428
2009-07-21 10:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,22.99301126,E,F,0.0,V,A,9.6,E,A,23.2,V,A,15.3,V,A,14.8,V,A,11.8,V,A,428
2009-07-21 11:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,24.36579129,E,F,0.0,V,A,9.6,E,A,23.1,V,A,15.7,V,A,14.7,V,A,11.8,V,A,428
2009-07-21 12:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,24.15532617,E,F,0.0,V,A,9.6,E,A,23.5,V,A,16.2,V,A,14.7,V,A,11.8,V,A,428
2009-07-21 13:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,24.36579129,E,F,0.0,V,A,9.6,E,A,23.2,V,A,17.7,V,A,14.6,V,A,11.8,V,A,428
2009-07-21 14:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,25.72722721,E,F,0.0,V,A,9.6,E,A,23.2,V,A,19.5,V,A,14.5,V,A,11.8,V,A,428
2009-07-21 15:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,24.15532617,E,F,0.0,V,A,9.6,E,A,23.3,V,A,22.3,V,A,14.5,V,A,11.8,V,A,428
2009-07-21 16:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,23.94459322,E,F,0.0,V,A,9.6,E,A,23.0,V,A,23.0,V,A,14.6,V,A,11.8,V,A,428
2009-07-21 17:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,23.52232818,E,F,0.0,V,A,9.6,E,A,23.3,V,A,24.6,V,A,14.7,V,A,11.8,V,A,428
2009-07-21 18:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,22.14272453,E,F,0.0,V,A,9.6,E,A,23.1,V,A,24.2,V,A,14.8,V,A,11.8,V,A,428
2009-07-21 19:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,19.89174947,E,F,0.0,V,A,9.5,E,A,23.1,V,A,22.7,V,A,15.0,V,A,11.8,V,A,428
2009-07-21 20:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,15.53773926,E,F,0.0,V,A,9.5,E,A,22.9,V,A,21.3,V,A,15.1,V,A,11.8,V,A,428
2009-07-21 21:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,13.77695389,E,F,0.0,V,A,9.5,E,A,23.2,V,A,20.1,V,A,15.3,V,A,11.8,V,A,428
2009-07-21 22:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,12.56190442,E,F,0.0,V,A,9.5,E,A,23.3,V,A,19.0,V,A,15.4,V,A,11.8,V,A,428
2009-07-21 23:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,11.78722831,E,F,0.0,V,A,9.5,E,A,23.3,V,A,18.2,V,A,15.4,V,A,11.8,V,A,428
2009-07-22 00:00:00,0.0,V,P,0.0,V,P,1631.5,E,P,11.23334391,E,F,0.0,V,A,9.5,E,A,23.3,V,A,17.4,V,A,15.5,V,A,11.8,V,A,428
2009-07-22 01:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,10.90083632,E,F,0.0,V,A,9.5,E,A,23.3,V,A,16.7,V,A,15.5,V,A,11.8,V,A,428
2009-07-22 02:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,10.56821883,E,F,0.0,V,A,9.5,E,A,23.2,V,A,16.2,V,A,15.4,V,A,11.8,V,A,428
2009-07-22 03:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,9.791790112,E,F,0.0,V,A,9.5,E,A,23.3,V,A,15.7,V,A,15.4,V,A,11.8,V,A,428
2009-07-22 04:00:00,0.0,E,P,0.0,V,P,1631.5,E,P,9.680845381,E,F,0.0,V,A,9.5,E,A,23.0,V,A,15.2,V,A,15.3,V,A,11.8,V,A,428
2009-07-22 05:00:00,0.0,E,P,0.0,V,P,1631.5,E,P,9.237029124,E,F,0.0,V,A,9.5,E,A,23.0,V,A,14.7,V,A,15.2,V,A,11.9,V,A,428
2009-07-22 06:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,9.680845381,E,F,0.0,V,A,9.5,E,A,23.1,V,A,14.3,V,A,15.1,V,A,11.8,V,A,428
2009-07-22 07:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,12.56190442,E,F,0.0,V,A,9.5,E,A,23.2,V,A,14.0,V,A,15.1,V,A,11.9,V,A,428
2009-07-22 08:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,19.89174947,E,F,0.0,V,A,9.5,E,A,23.2,V,A,14.0,V,A,14.9,V,A,11.9,V,A,428
2009-07-22 09:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,22.35568169,E,F,0.0,V,A,9.5,E,A,23.1,V,A,14.5,V,A,14.8,V,A,11.9,V,A,428
2009-07-22 10:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,23.20493493,E,F,0.0,V,A,9.4,E,A,23.1,V,A,15.2,V,A,14.7,V,A,11.9,V,A,428
2009-07-22 11:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,24.26059227,E,F,0.0,V,A,9.4,E,A,23.0,V,A,15.6,V,A,14.6,V,A,11.9,V,A,428
2009-07-22 12:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,25.72722721,E,F,0.0,V,A,9.4,E,A,23.3,V,A,16.0,V,A,14.5,V,A,11.9,V,A,428
2009-07-22 13:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,26.45554131,E,F,0.0,V,A,9.4,E,A,22.7,V,A,17.6,V,A,14.5,V,A,11.9,V,A,428
2009-07-22 14:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,26.24779341,E,F,0.0,V,A,9.4,E,A,23.1,V,A,19.8,V,A,14.4,V,A,11.9,V,A,428
2009-07-22 15:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,26.45554131,E,F,0.0,V,A,9.4,E,A,23.0,V,A,22.8,V,A,14.4,V,A,11.9,V,A,428
2009-07-22 16:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,26.24779341,E,F,0.0,V,A,9.4,E,A,23.0,V,A,23.5,V,A,14.5,V,A,11.9,V,A,428
2009-07-22 17:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,24.99557031,E,F,0.0,V,A,9.4,E,A,22.5,V,A,25.3,V,A,14.6,V,A,11.9,V,A,428
2009-07-22 18:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,23.31079849,E,F,0.0,V,A,9.4,E,A,22.6,V,A,25.0,V,A,14.7,V,A,11.9,V,A,428
2009-07-22 19:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,19.89174947,E,F,0.0,V,A,9.4,E,A,22.7,V,A,23.5,V,A,14.9,V,A,11.9,V,A,428
2009-07-22 20:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,16.41455356,E,F,0.0,V,A,9.4,E,A,22.9,V,A,22.0,V,A,15.1,V,A,11.9,V,A,428
2009-07-22 21:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,14.98845093,E,F,0.0,V,A,9.4,E,A,22.8,V,A,20.8,V,A,15.3,V,A,11.9,V,A,428
2009-07-22 22:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,14.10774905,E,F,0.0,V,A,9.4,E,A,22.8,V,A,19.7,V,A,15.4,V,A,11.9,V,A,428
2009-07-22 23:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,13.77695389,E,F,0.0,V,A,9.4,E,A,22.9,V,A,18.8,V,A,15.5,V,A,11.9,V,A,428
2009-07-23 00:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,13.22504912,E,F,0.0,V,A,9.4,E,A,22.7,V,A,18.1,V,A,15.5,V,A,11.9,V,A,428
2009-07-23 01:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,13.55627579,E,F,0.0,V,A,9.4,E,A,22.9,V,A,17.5,V,A,15.5,V,A,11.9,V,A,428
2009-07-23 02:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,13.77695389,E,F,0.0,V,A,9.3,E,A,23.0,V,A,17.0,V,A,15.5,V,A,11.9,V,A,428
2009-07-23 03:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,13.66662923,E,F,0.0,V,A,9.3,E,A,22.9,V,A,16.7,V,A,15.5,V,A,11.9,V,A,428
2009-07-23 04:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,13.66662923,E,F,0.0,V,A,9.3,E,A,23.0,V,A,16.4,V,A,15.4,V,A,11.9,V,A,428
2009-07-23 05:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,13.88724916,E,F,0.0,V,A,9.3,E,A,22.8,V,A,16.1,V,A,15.4,V,A,11.9,V,A,428
2009-07-23 06:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,13.55627579,E,F,0.0,V,A,9.3,E,A,22.9,V,A,15.8,V,A,15.3,V,A,11.9,V,A,428
2009-07-23 07:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,14.10774905,E,F,0.0,V,A,9.3,E,A,22.8,V,A,15.6,V,A,15.2,V,A,11.9,V,A,428
2009-07-23 08:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,22.24923498,E,F,0.0,V,A,9.3,E,A,22.6,V,A,15.5,V,A,15.1,V,A,11.9,V,A,428
2009-07-23 09:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,23.4165963,E,F,0.0,V,A,9.3,E,A,22.7,V,A,16.0,V,A,15.1,V,A,11.9,V,A,428
2009-07-23 10:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,24.7859142,E,F,0.0,V,A,9.3,E,A,22.5,V,A,16.6,V,A,15.0,V,A,12.0,V,A,428
2009-07-23 11:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,24.7859142,E,F,0.0,V,A,9.3,E,A,22.9,V,A,17.0,V,A,14.9,V,A,12.0,V,A,428
2009-07-23 12:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,25.6229091,E,F,0.0,V,A,9.3,E,A,22.8,V,A,17.4,V,A,14.9,V,A,12.0,V,A,428
2009-07-23 13:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,26.76665005,E,F,0.0,V,A,9.3,E,A,22.7,V,A,18.8,V,A,14.8,V,A,12.0,V,A,428
2009-07-23 14:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,26.03977194,E,F,0.0,V,A,9.3,E,A,22.4,V,A,21.0,V,A,14.8,V,A,12.0,V,A,428
2009-07-23 15:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,25.51852279,E,F,0.0,V,A,9.3,E,A,22.1,V,A,23.8,V,A,14.8,V,A,12.0,V,A,428
2009-07-23 16:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,24.99557031,E,F,0.0,V,A,9.3,E,A,22.6,V,A,24.3,V,A,14.9,V,A,12.0,V,A,428
2009-07-23 17:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,24.26059227,E,F,0.0,V,A,9.2,E,A,22.7,V,A,25.8,V,A,15.0,V,A,12.0,V,A,428
2009-07-23 18:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,22.99301126,E,F,0.0,V,A,9.2,E,A,22.4,V,A,25.5,V,A,15.2,V,A,12.0,V,A,428
2009-07-23 19:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,20.32254568,E,F,0.0,V,A,9.2,E,A,22.3,V,A,23.9,V,A,15.4,V,A,12.0,V,A,428
2009-07-23 20:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,16.52396679,E,F,0.0,V,A,9.2,E,A,22.7,V,A,22.5,V,A,15.6,V,A,12.0,V,A,428
2009-07-23 21:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,14.98845093,E,F,0.0,V,A,9.2,E,A,22.2,V,A,21.2,V,A,15.7,V,A,12.0,V,A,428
2009-07-23 22:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,14.54836911,E,F,0.0,V,A,9.2,E,A,22.2,V,A,20.1,V,A,15.8,V,A,12.0,V,A,428
2009-07-23 23:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,14.21795243,E,F,0.0,V,A,9.2,E,A,22.5,V,A,19.2,V,A,15.9,V,A,12.0,V,A,428
2009-07-24 00:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,13.88724916,E,F,0.0,V,A,9.2,E,A,22.5,V,A,18.6,V,A,15.9,V,A,12.0,V,A,428
2009-07-24 01:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,13.33548511,E,F,0.0,V,A,9.2,E,A,22.6,V,A,18.0,V,A,15.9,V,A,12.0,V,A,428
2009-07-24 02:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,12.67248826,E,F,0.0,V,A,9.2,E,A,22.3,V,A,17.4,V,A,15.9,V,A,12.0,V,A,428
2009-07-24 03:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,12.3406703,E,F,0.0,V,A,9.2,E,A,22.5,V,A,17.0,V,A,15.9,V,A,12.0,V,A,428
2009-07-24 04:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,11.8979548,E,F,0.0,V,A,9.2,E,A,22.4,V,A,16.5,V,A,15.8,V,A,12.0,V,A,428
2009-07-24 05:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,11.78722831,E,F,0.0,V,A,9.2,E,A,22.6,V,A,16.1,V,A,15.7,V,A,12.0,V,A,428
2009-07-24 06:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,12.00866292,E,F,0.0,V,A,9.2,E,A,22.6,V,A,15.7,V,A,15.6,V,A,12.0,V,A,428
2009-07-24 07:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,14.54836911,E,F,0.0,V,A,9.2,E,A,22.5,V,A,15.5,V,A,15.5,V,A,12.0,V,A,428
2009-07-24 08:00:00,0.0,V,P,0.0,E,P,1631.5,E,P,19.7839064,E,F,0.0,V,A,9.1,E,A,22.5,V,A,15.4,V,A,15.5,V,A,12.1,V,A,428
2009-07-24 09:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,21.71605023,E,F,0.0,V,A,9.1,E,A,22.4,V,A,15.7,V,A,15.4,V,A,12.1,V,A,428
2009-07-24 10:00:00,0.0,E,P,0.0,E,P,1631.5,E,P,22.03615059,E,F,0.0,V,A,9.1,E,A,22.4,V,A,16.2,V,A,15.3,V,A,12.1,V,A,428
